1313
308	1.50395	126.904766930621	0.904766930620937	537964	1	94
282	1.43063333333333	126.904811563676	0.90481156367612	326747	1	93
261	1.34746666666667	126.904829644978	0.904829644978349	45849	1	86
331	1.57728333333333	126.904853565758	0.904853565757563	568354	1	95
785	8.15001666666667	126.904886995283	0.904886995283064	59328	1	87
1040	9.45943333333333	126.904968069124	0.904968069123825	5387	1	34
573	7.32656666666667	126.905006665993	0.905006665993199	55626	1	22
65	0.735166666666667	126.90528214829	0.905282148290297	577266	1	7
1181	17.9988666666667	126.905386513175	0.905386513175102	1719	1	13
744	8.07201666666667	127.001491931712	0.00149193171175455	20299	1	93
338	1.62911666666667	128.508789617561	0.50878961756095	193690	1	96
254	1.30096666666667	128.901604153042	0.901604153041717	5053	1	87
262	1.3488	128.901707550293	0.90170755029277	11529	1	88
283	1.43196666666667	128.901791969031	0.901791969030654	96929	1	95
1169	17.3432333333333	129.090628471959	0.090628471959036	158	1	9
211	1.11715	129.09173890218	0.0917389021798556	335	1	50
1198	18.9186333333333	129.092997267181	0.0929972671810901	80	1	5
499	5.93816666666667	132.89916249531	0.899162495310009	3534	1	75
313	1.52928333333333	132.899193463657	0.899193463657383	2888	1	64
487	5.31686666666667	132.900425921143	0.900425921143295	1827	1	80
121	0.911666666666667	132.923087275034	0.923087275034391	5125	1	89
1313	19.9747333333333	132.923515558919	0.92351555891932	2286	1	75
84	0.778333333333333	132.924055488735	0.924055488734894	11041	1	84
1107	12.9790333333333	133.014563519309	0.0145635193093199	481	1	40
346	1.8071	134.481559475297	0.48155947529736	83032	1	96
1197	18.8623	134.892869122032	0.892869122031698	1059	1	67
820	8.254	134.89370600125	0.89370600125028	2595	1	78
837	8.346	134.894590086181	0.894590086181097	3010	1	83
496	5.8875	134.89477909636	0.89477909636031	22576	1	94
4	0.11455	134.894810867207	0.894810867207298	5407	1	82
500	5.9395	134.894822931086	0.894822931086253	62667	1	94
512	6.23231666666667	134.894841843448	0.894841843448035	56450	1	95
8	0.180533333333333	134.895232943142	0.895232943142105	4971	1	82
595	7.58973333333333	134.895362370636	0.895362370635581	11562	1	90
270	1.38296666666667	134.89550818996	0.895508189959656	2899	1	78
314	1.53061666666667	134.901411410917	0.90141141091658	29698	1	91
1083	11.08165	134.985767560507	0.985767560506815	1886	1	77
216	1.12781666666667	134.986886776016	0.98688677601578	794	1	31
614	7.70821666666667	135.895046940333	0.89504694033306	3468	1	87
341	1.66578333333333	135.895134897016	0.895134897016106	5072	1	88
501	5.94083333333333	135.895173175048	0.895173175048313	5687	1	86
607	7.65471666666667	135.895340581796	0.895340581796347	2082	1	74
584	7.50655	136.89111424081	0.891114240809628	2837	1	77
334	1.59728333333333	136.891944574909	0.891944574908507	15731	1	92
502	5.94216666666667	136.892116587489	0.892116587489198	18514	1	87
292	1.45995	136.892229251856	0.892229251855923	9249	1	91
546	6.60395	136.902251280993	0.902251280993397	17058	1	92
1205	19.5252666666667	136.9367902193	0.936790219299525	3926	1	81
1289	19.8160833333333	136.937029831992	0.937029831992191	7922	1	76
1085	11.15915	136.945100237851	0.945100237851477	2325	1	79
1261	19.7294166666667	137.027189023337	0.0271890233370016	8518	1	83
1223	19.6132666666667	137.02754153837	0.0275415383702011	6946	1	85
615	7.71088333333333	137.890465932754	0.890465932753898	2273	1	69
513	6.23763333333333	137.891539324413	0.89153932441269	2770	1	82
503	5.94483333333333	137.892410964902	0.892410964901558	2850	1	77
371	3.06185	137.901789674362	0.901789674361964	10285	1	90
234	1.2138	138.020630338607	0.0206303386073614	1005	1	73
80	0.768833333333333	138.915185982114	0.915185982114451	99030	1	95
52	0.7055	140.912798757361	0.912798757361458	72663	1	95
81	0.770166666666667	140.913074061264	0.913074061263785	93505	1	95
728	8.04235	141.017493962917	0.0174939629167739	497280	1	97
664	7.92353333333333	141.017553378642	0.0175533786415656	467645	1	97
696	7.98303333333333	141.017565452182	0.0175654521817421	629973	1	98
643	7.8737	141.017689104891	0.0176891048909056	16195	1	94
366	3.01668333333333	143.107756699849	0.107756699849432	921	1	69
235	1.21915	143.10858572733	0.108585727330279	635	1	66
394	3.4555	143.116275958547	0.11627595854668	1016	1	66
387	3.23366666666667	144.870206359458	0.870206359458393	959	1	70
483	5.03373333333333	146.022949205195	0.0229492051953457	267	1	49
5	0.129383333333333	146.023942833074	0.0239428330736189	461	1	42
360	2.71786666666667	146.986885406283	0.986885406282852	449	1	46
217	1.12915	146.986931084862	0.986931084861737	301	1	21
1101	12.3737333333333	148.97116611372	0.971166113719619	178	1	12
1262	19.73075	149.009220775536	0.00922077553622103	540	1	3
332	1.57995	153.868061787032	0.868061787031792	1046	1	54
389	3.27983333333333	154.867556786166	0.867556786165579	1661	1	69
835	8.32733333333333	154.946249352974	0.946249352974178	2213	1	76
1050	9.53608333333333	154.946532062711	0.946532062711043	2442	1	80
823	8.26868333333333	154.946935226952	0.946935226952007	2171	1	79
777	8.13268333333333	154.947375350701	0.94737535070098	2421	1	60
1210	19.5692666666667	154.947532048513	0.947532048513494	6549	1	88
224	1.16048333333333	155.026633707188	0.0266337071878695	1118	1	45
350	2.14208333333333	155.027737000069	0.0277370000688109	1151	1	64
245	1.2578	155.028082148476	0.0280821484759315	1529	1	73
359	2.69353333333333	155.873082071327	0.873082071326849	1609	1	81
1109	13.0726833333333	155.945501814772	0.945501814771859	482	1	53
1250	19.70275	155.945937675032	0.945937675031502	1524	1	66
1228	19.6305833333333	155.947135103341	0.947135103340742	1195	1	56
580	7.43056666666667	156.990844968196	0.990844968195688	15965	1	95
576	7.38023333333333	156.991221965407	0.991221965406766	17244	1	94
151	1.00498333333333	156.995343089898	0.995343089897773	8779	1	86
131	0.946316666666667	156.996985139637	0.996985139636905	20612	1	90
1119	13.9268	157.023582623923	0.0235826239227208	741	1	49
1116	13.7478166666667	157.025309155428	0.0253091554284879	808	1	48
380	3.15351666666667	158.843569973686	0.843569973686385	28920	1	94
268	1.37346666666667	158.845541040671	0.845541040671122	27779	1	95
184	1.06915	158.845785427565	0.845785427565147	26218	1	94
559	7.07291666666667	158.894891459918	0.894891459917517	9407	1	91
516	6.2693	158.93856636179	0.938566361790294	4652	1	84
342	1.67245	158.938612700964	0.93861270096437	20857	1	93
1039	9.44143333333333	159.891299177738	0.891299177737523	469	1	47
1048	9.52141666666667	159.892632754484	0.8926327544836	393	1	42
608	7.65605	159.893609511769	0.893609511769483	563	1	10
185	1.07048333333333	160.842535409549	0.842535409549129	56804	1	95
231	1.19115	160.8427144213	0.842714421299547	15784	1	93
218	1.13181666666667	160.844125943315	0.844125943314765	15155	1	92
352	2.2199	160.935397000733	0.935397000733104	24801	1	94
393	3.43416666666667	162.838984377287	0.838984377286693	6427	1	87
504	5.9475	162.839371760528	0.839371760528394	756	1	30
256	1.3143	162.839682447807	0.839682447807064	19755	1	94
186	1.07181666666667	162.84167567273	0.841675672730304	32124	1	94
769	8.11785	164.979075283452	0.97907528345192	4162	1	81
368	3.03135	166.050578543299	0.0505785432989114	485	1	28
1221	19.60125	166.98373770891	0.983737708910013	3643	1	66
1241	19.6680833333333	166.983792449137	0.9837924491367	4387	1	60
1058	9.70691666666667	166.984194083465	0.984194083465411	1510	1	65
884	8.73365	168.98843979986	0.988439799859719	473	1	10
550	6.76226666666667	168.989764133429	0.989764133428793	373	1	21
1001	9.13411666666667	168.98984108701	0.989841087009779	444	1	23
133	0.953	170.485317801197	0.485317801197311	169485	1	95
119	0.899666666666667	171.011885858978	0.0118858589776494	21707	1	94
134	0.954333333333333	171.012530038196	0.0125300381956208	249007	1	95
153	1.01165	171.012875719897	0.0128757198968401	71703	1	93
187	1.07315	171.013136418307	0.0131364183074254	29999	1	90
135	0.95565	171.024831148451	0.0248311484511703	233242	1	95
1185	18.1346833333333	171.101313229051	0.101313229051158	239	1	12
257	1.31963333333333	171.101649488098	0.101649488098417	453	1	31
478	4.75208333333333	171.104028420258	0.104028420258174	320	1	32
1	0.0783833333333333	171.111985000391	0.111985000390575	1092	1	34
811	8.22868333333333	171.138290117072	0.138290117071875	573	1	57
219	1.13448333333333	171.139107562534	0.139107562534178	3890	1	78
154	1.01298333333333	172.011974793432	0.011974793432131	6808	1	80
136	0.956983333333333	172.015043477757	0.0150434777569899	19119	1	87
582	7.4834	172.957225617208	0.95722561720774	2528	1	79
1274	19.77075	172.958305558225	0.958305558225078	33418	1	90
1237	19.6574333333333	172.958395804445	0.958395804444933	26362	1	91
1216	19.58925	172.958613634798	0.958613634797871	18008	1	91
137	0.958316666666667	173.007967266015	0.00796726601504361	12772	1	82
1150	16.2848166666667	173.954976794882	0.954976794881901	2183	1	84
53	0.708166666666667	174.889112039244	0.889112039244168	3720	1	54
519	6.30413333333333	174.889342306322	0.889342306321652	41594	1	91
510	6.19231666666667	174.88944861026	0.88944861025999	9854	1	85
629	7.7897	174.889805273818	0.889805273817501	233369	1	94
531	6.37196666666667	174.889832721793	0.889832721793255	72954	1	92
536	6.4288	174.889903001477	0.889903001476824	96343	1	94
514	6.25865	174.889921815461	0.889921815461463	23897	1	90
508	6.12465	174.89066311997	0.890663119970299	4542	1	77
630	7.79103333333333	174.905333981407	0.905333981406841	240473	1	94
979	9.05628333333333	174.93813801248	0.938138012479783	3472	1	55
