1334
1177	14.7735666666667	59.9367679713239	0.936767971323903	715	1	47
1232	19.0891166666667	59.9379327872283	0.937932787228277	931	1	48
1181	15.10655	59.9618061928023	0.9618061928023	923	1	55
1160	13.5888166666667	59.9681558654235	0.968155865423533	892	1	55
1124	11.1613	59.968220991157	0.968220991156976	998	1	33
1236	19.46825	59.9708096118786	0.970809611878622	1178	1	59
1224	18.5384833333333	59.9742683247826	0.974268324782628	938	1	56
1304	19.8019	59.9856922820461	0.985692282046131	3176	1	35
315	2.22856666666667	59.9858158731205	0.985815873120458	2090	1	47
1330	19.9312333333333	59.9858600087544	0.985860008754372	7600	1	72
332	3.05435	59.9858658990117	0.985865899011685	606	1	12
321	2.57936666666667	59.9858690824739	0.985869082473933	1370	1	41
318	2.41171666666667	59.9859113237389	0.985911323738939	1334	1	32
327	2.89135	59.9860303557263	0.986030355726278	870	1	41
21	0.2222	59.9961249307982	0.99612493079821	14730	1	73
1199	16.43945	60.0013365433135	0.00133654331351352	765	1	57
551	7.2224	60.002751726342	0.00275172634202647	926	1	52
1166	13.8574666666667	60.0050813668751	0.00508136687512462	837	1	51
1162	13.6988	60.0073714452597	0.00737144525972866	803	1	56
1215	18.07535	60.0077104919159	0.00771049191585149	812	1	62
145	1.03798333333333	60.0168382697906	0.016838269790604	663	1	0
205	1.15946666666667	60.0176612345544	0.0176612345543674	677	1	46
178	1.09815	60.0176896694729	0.0176896694729081	798	1	0
216	1.21813333333333	60.0178131670142	0.0178131670141966	876	1	21
1109	10.2488666666667	60.0288392831907	0.0288392831907274	807	1	57
1219	18.237	60.0333496752309	0.033349675230923	759	1	51
603	7.63255	60.1078230866196	0.107823086619611	448	1	0
1119	10.8983166666667	60.132440741066	0.132440741065999	770	1	42
842	8.55115	60.2813954466664	0.281395446666437	480	1	43
355	3.40048333333333	60.2949752994446	0.294975299444587	557	1	43
1103	9.98971666666667	60.6908877724632	0.690887772463228	303	1	21
1211	17.7307	60.707927518942	0.707927518941979	542	1	21
496	5.04121666666667	60.7089502219706	0.708950221970625	113	1	0
412	3.79846666666667	60.7130721356967	0.713072135696699	152	1	8
808	8.22066666666667	60.9937203051951	0.993720305195147	208	1	0
830	8.34733333333333	60.993878973383	0.993878973382984	349	1	30
1228	18.9023	61.0039521372262	0.0039521372261575	500	1	23
1178	14.8269	61.0054552976507	0.00545529765066277	541	1	25
1210	17.6098833333333	61.0104710001202	0.0104710001202264	553	1	36
217	1.2208	61.018407846389	0.0184078463890387	145	1	0
206	1.16213333333333	61.0191265594697	0.0191265594697043	140	1	0
778	8.12618333333333	61.0218904296508	0.02189042965081	110	1	0
447	4.4046	61.0219448523849	0.0219448523848769	103	1	0
1136	11.8074333333333	61.8020932185547	0.802093218554724	46545	1	97
303	1.61843333333333	61.8026334259212	0.802633425921186	141928	1	97
1305	19.8032333333333	61.8034021855455	0.80340218554548	403903	1	97
1287	19.7425666666667	61.8038444193579	0.803844419357873	314431	1	97
104	0.935316666666667	61.988793583409	0.988793583408963	96022	1	96
779	8.12751666666667	61.9889465319185	0.988946531918458	14375	1	94
1264	19.6554166666667	61.9891380662016	0.989138066201591	260985	1	97
254	1.41978333333333	61.9891405731172	0.989140573117204	68918	1	96
1288	19.7439	61.9892380727611	0.989238072761147	352869	1	97
1289	19.7452333333333	62.985187964766	0.985187964765956	1560	1	67
2	0.0972166666666667	62.99133512151	0.991335121509998	1911	1	68
1318	19.8625666666667	62.9913462443978	0.991346244397768	1463	1	77
1250	19.5935833333333	63.9922913792274	0.992291379227396	1068	1	78
52	0.757833333333333	66.9594463808467	0.959446380846714	761	1	60
82	0.861983333333333	66.9595286251318	0.959528625131796	7089	1	88
68	0.808333333333333	66.9595535229256	0.959553522925631	8726	1	91
262	1.43595	66.9597998120648	0.959799812064801	378	1	61
83	0.863316666666667	68.9562804767945	0.95628047679449	3129	1	80
69	0.809666666666667	68.9567295419037	0.95672954190367	2797	1	81
126	0.995316666666667	68.9945070020147	0.9945070020147	3046	1	86
314	2.21056666666667	68.9950761460341	0.99507614603408	156	1	34
1126	11.2708	68.9955282243128	0.995528224312807	39	1	0
365	3.56081666666667	68.9955485571128	0.995548557112798	77	1	13
232	1.30346666666667	68.9960351770055	0.996035177005467	240	1	18
53	0.759166666666667	68.9960682194135	0.99606821941353	823	1	44
1231	19.06495	75.9617821573154	0.961782157315426	44	1	0
1249	19.5869166666667	75.9624048530554	0.962404853055389	89	1	30
1279	19.7277333333333	75.9626788950546	0.962678895054623	75	1	33
397	3.6873	76.9700664129697	0.970066412969686	571	1	69
453	4.44941666666667	76.9704317071874	0.970431707187373	2939	1	90
763	8.09668333333333	76.9707121233017	0.970712123301695	1552	1	72
1125	11.2176333333333	77.9682938648898	0.968293864889787	294	1	69
1204	16.8506	77.9694107305745	0.969410730574495	432	1	79
1216	18.1221833333333	77.9699968296766	0.969996829676631	425	1	77
1301	19.7884	77.9701924974069	0.970192497406927	1246	1	77
239	1.3648	78.6814088801404	0.68140888014041	703949	1	6
118	0.979316666666667	78.918015631092	0.918015631092004	4900	1	0
1265	19.6594166666667	78.9189279048744	0.918927904874423	30210	1	64
1280	19.7290666666667	78.9190261146188	0.919026114618759	35586	1	46
818	8.266	78.919051249306	0.91905124930598	30185	1	21
209	1.1888	78.9191235363166	0.919123536316619	142997	1	9
179	1.09946666666667	78.9191621125636	0.919162112563569	180170	1	3
827	8.32466666666667	78.9191707114872	0.919170711487155	30903	1	13
220	1.2448	78.9193577727124	0.919357772712416	224029	1	5
281	1.49495	78.9195183771692	0.919518377169226	2052814	1	3
255	1.42111666666667	78.9196686200601	0.919668620060108	1769917	1	2
856	8.68146666666667	78.9592429301692	0.959242930169196	26590	1	53
1148	12.98585	78.9637750473384	0.963775047338416	8954	1	79
1240	19.5365833333333	78.9671189275829	0.967118927582902	7970	1	60
492	4.79556666666667	79.9570572277341	0.957057227734083	38	1	0
1131	11.62445	79.9573536220333	0.957353622033281	54	1	0
992	9.05011666666667	79.9576563820768	0.957656382076806	13	1	0
1251	19.5975833333333	80.9168956920729	0.916895692072913	18948	1	45
146	1.03931666666667	80.9169871798469	0.916987179846913	306620	1	6
180	1.1008	80.9170760920499	0.917076092049939	186870	1	0
799	8.1895	80.9171240259615	0.917124025961485	25254	1	0
256	1.42245	80.9174491807616	0.917449180761565	1859521	1	5
23	0.53735	80.9247634817389	0.92476348173885	15343	1	50
84	0.86465	82.7045554311405	0.70455543114052	5080274	1	98
70	0.811	82.7051337575302	0.705133757530191	5101603	1	98
323	2.71253333333333	82.9542473194963	0.954247319496275	4150	1	88
26	0.606833333333333	82.9543132245636	0.954313224563634	356	1	28
54	0.7605	82.9545775678315	0.954577567831464	1153445	1	97
85	0.865983333333333	82.954703693987	0.954703693986971	5294959	1	98
71	0.812333333333333	82.9548374869617	0.954837486961651	5167396	1	98
257	1.42378333333333	82.9548621433484	0.95486214334835	194988	1	95
119	0.98065	83.4138363094699	0.413836309469858	104128	1	94
97	0.921983333333333	83.7233216736318	0.723321673631816	10002	1	80
86	0.867316666666667	83.95824019782	0.958240197820047	9079	1	80
120	0.981983333333333	84.0070398007117	0.00703980071172339	7603	1	71
98	0.923316666666667	84.3258468969945	0.32584689699452	337318	1	96
99	0.92465	84.6356911133245	0.635691113324469	2516342	1	97
100	0.925983333333333	84.6730767789316	0.673076778931602	2466748	1	97
72	0.813666666666667	84.6955598018769	0.695559801876911	2518374	1	97
87	0.86865	84.6965523076199	0.696552307619868	2563175	1	97
55	0.761833333333333	84.9516124651039	0.951612465103949	547289	1	96
258	1.42511666666667	84.951816762963	0.951816762962977	74343	1	93
88	0.869983333333333	84.9518831937885	0.95188319378849	2463484	1	97
73	0.815	84.9519014638051	0.951901463805115	2733490	1	97
121	0.983316666666667	85.3367690618785	0.336769061878485	590663	1	96
101	0.927316666666667	85.5218644032566	0.521864403256615	2191	1	45
102	0.92865	86.9542043296455	0.95420432964552	14988	1	85
74	0.816333333333333	86.9546231688884	0.954623168888403	15212	1	83
89	0.871316666666667	86.9549381271645	0.954938127164496	15803	1	83
771	8.11151666666667	87.0036627496467	0.00366274964665081	790	1	0
9	0.130866666666667	87.0037433061922	0.00374330619223429	2360	1	60
285	1.52428333333333	87.0038904714441	0.0038904714440946	2144	1	33
793	8.1735	87.0039343329059	0.0039343329058994	787	1	0
823	8.298	87.0040404419132	0.00404044191316189	1347	1	0
1267	19.6700833333333	91.9572195677708	0.957219567770849	58	1	0
1253	19.6114166666667	91.9575039214205	0.957503921420482	39	1	0
11	0.141716666666667	91.95769103362	0.957691033620023	144	1	13
286	1.52695	94.9133667221986	0.913366722198631	6095	1	85
329	2.92401666666667	94.9241292013832	0.924129201383209	2403	1	87
127	0.999316666666667	94.9654528613054	0.965452861305351	7638	1	92
65	0.788666666666667	94.9661445199059	0.96614451990591	12632	1	93
47	0.7295	94.9663227385392	0.966322738539176	144170	1	96
529	6.71743333333333	94.9798620507412	0.979862050741218	5145	1	92
783	8.14083333333333	94.9804251648471	0.980425164847105	7436	1	86
532	6.86758333333333	94.9806376286771	0.98063762867713	5662	1	91
803	8.20285	94.980691692458	0.980691692457995	7987	1	88
1290	19.7465666666667	94.9812023015222	0.981202301522188	91388	1	95
473	4.54541666666667	94.9813645627062	0.981364562706233	9982	1	93
784	8.14216666666667	94.9831021835942	0.983102183594241	7419	1	86
1150	13.0376833333333	94.9882187497592	0.988218749759184	24333	1	95
268	1.46428333333333	96.9117880141611	0.911788014161132	30893	1	92
1242	19.55975	96.9600274666454	0.960027466645442	15520	1	88
1256	19.62475	96.9602379566716	0.960237956671619	35804	1	91
269	1.46561666666667	96.9605511012232	0.960551101223174	28469	1	92
999	9.06495	96.9606629294455	0.960662929445462	20510	1	91
1234	19.1761	96.9663965830954	0.966396583095445	5043	1	89
1243	19.5610833333333	96.9691995074672	0.969199507467238	17077	1	89
1159	13.5579833333333	96.9703418842675	0.97034188426754	7919	1	92
497	5.04521666666667	97.9302141056561	0.930214105656091	209	1	26
503	5.1937	97.9305624738832	0.930562473883228	163	1	35
418	4.11593333333333	97.931402652578	0.931402652578001	225	1	34
1	0.0917	97.9317124195944	0.931712419594433	788	1	68
511	5.61735	97.9318611091104	0.931861109110443	152	1	32
526	6.46478333333333	97.9328262121863	0.932826212186256	132	1	38
1123	11.0019833333333	98.948142934089	0.948142934088978	1518	1	77
1130	11.3846166666667	98.948749757906	0.948749757905958	1461	1	76
1172	14.3421	98.9492843951729	0.949284395172853	1568	1	76
34	0.672833333333333	98.9493491921625	0.949349192162487	136616	1	96
28	0.619	98.9495270722725	0.949527072272531	254713	1	96
1179	15.0417166666667	98.9499808929144	0.949980892914382	1606	1	79
290	1.53911666666667	98.9543322210814	0.954332221081401	1936	1	55
1257	19.6260833333333	99.9259189243758	0.925918924375793	730	1	44
270	1.46695	99.9260793830896	0.926079383089586	1087	1	36
1244	19.5624166666667	99.9261150153376	0.926115015337572	503	1	20
785	8.1435	99.9262578104767	0.926257810476727	249	1	23
582	7.53805	99.9262778592879	0.926277859287865	515	1	37
602	7.62721666666667	99.926288619874	0.926288619873972	676	1	69
804	8.20418333333333	99.926447544533	0.926447544532977	251	1	30
1102	9.96338333333333	99.9327237332054	0.932723733205364	313	1	26
1271	19.68475	100.926205647263	0.926205647263103	833	1	36
1298	19.7735666666667	100.926291848595	0.926291848595255	908	1	43
56	0.763166666666667	100.932967450363	0.932967450362554	16558	1	87
35	0.678166666666667	100.94554894509	0.945548945089683	42176	1	94
29	0.623	100.945810083144	0.94581008314421	76199	1	95
111	0.949983333333333	100.946080134644	0.946080134643793	7978	1	81
271	1.46828333333333	110.908771596779	0.908771596778735	1743	1	51
305	1.64178333333333	110.908916143329	0.908916143329378	2002	1	79
252	1.4103	110.908969886333	0.90896988633304	991	1	61
117	0.973983333333333	110.975106669724	0.975106669724369	5467	1	91
93	0.907316666666667	110.975131538581	0.975131538581309	10607	1	93
153	1.05265	110.975758992401	0.975758992401396	3150	1	80
1142	12.3502333333333	111.014570232354	0.014570232354032	379	1	44
1168	13.9706166666667	111.015982375221	0.0159823752208013	449	1	54
1197	16.3039666666667	111.017318948494	0.017318948494264	392	1	51
287	1.52961666666667	112.906842568536	0.906842568535836	2102	1	73
272	1.46961666666667	112.90700496591	0.907004965910048	2158	1	63
57	0.7645	112.985679620224	0.985679620223792	3297	1	82
81	0.85665	113.925393613133	0.925393613132826	3775	1	93
1176	14.6650833333333	114.933300165968	0.933300165967665	630	1	76
1137	11.9605833333333	114.933664306986	0.933664306986159	939	1	82
1272	19.6860833333333	114.933854919894	0.933854919894245	4382	1	80
1258	19.6274166666667	114.933994903196	0.933994903196023	3097	1	78
527	6.48278333333333	114.934227232838	0.934227232838211	814	1	69
94	0.911316666666667	114.934894715266	0.934894715266253	1287	1	86
1161	13.6293166666667	114.935169064743	0.935169064743391	778	1	80
1174	14.46475	115.07435004298	0.0743500429798019	653	1	71
1132	11.6841	115.07526016137	0.0752601613696839	919	1	82
578	7.52471666666667	115.919904729647	0.919904729646589	608	1	71
597	7.60321666666667	115.920416509554	0.920416509553988	766	1	61
413	3.91028333333333	115.928712262593	0.928712262593365	2688	1	91
95	0.915316666666667	115.928728499386	0.928728499385812	79942	1	96
3	0.09855	116.574041012738	0.574041012738022	142728	1	96
4	0.1012	116.928770764216	0.928770764216111	162685	1	96
1273	19.6874	116.928846430819	0.928846430819235	93537	1	95
821	8.28333333333333	116.928848989049	0.928848989049115	8053	1	92
809	8.222	116.928855407674	0.928855407674078	9389	1	85
259	1.42645	116.928872562302	0.928872562302217	42125	1	95
780	8.13018333333333	116.929239681855	0.929239681855336	9554	1	90
1245	19.56375	117.928040585471	0.928040585470612	3202	1	80
1259	19.62875	117.92837393786	0.928373937860428	8113	1	89
1291	19.7479	117.928601282198	0.928601282197704	11183	1	91
282	1.49895	118.927685158419	0.927685158418527	4117	1	82
1306	19.8045666666667	118.92794621052	0.927946210519565	20731	1	86
304	1.62376666666667	118.92805269645	0.928052696450479	3421	1	83
17	0.1672	118.928217310817	0.928217310816649	11003	1	89
1198	16.3411333333333	119.016652360341	0.0166523603409843	6060	1	88
208	1.17946666666667	119.016870118637	0.0168701186372004	1910	1	81
5	0.103866666666667	119.017294812895	0.0172948128954289	12167	1	85
523	6.39378333333333	121.027836530952	0.0278365309522144	470	1	43
1180	15.0563833333333	125.02375865154	0.0237586515395805	308	1	45
297	1.58311666666667	126.519542244867	0.519542244867438	415946	1	94
122	0.98465	126.904616949041	0.904616949040715	109236	1	0
58	0.765833333333333	126.90486017524	0.904860175239918	200944	1	7
41	0.699833333333333	126.905087694918	0.905087694918222	96567	1	12
564	7.39605	126.905146899048	0.905146899048233	126742	1	18
556	7.31656666666667	126.905199322044	0.905199322043785	126046	1	7
651	7.88853333333333	126.905255924326	0.905255924326127	82144	1	93
781	8.13285	126.905388043242	0.905388043242084	175800	1	86
707	7.99285	127.001359990512	0.00135999051163083	26340	1	94
739	8.05218333333333	127.001628594339	0.00162859433903861	39778	1	94
243	1.39011666666667	128.901673606856	0.90167360685615	38763	1	93
237	1.34078333333333	128.901772588143	0.901772588143075	10968	1	92
226	1.27413333333333	128.901797177663	0.901797177662644	2803	1	72
265	1.45078333333333	128.901981789278	0.901981789277698	120189	1	95
288	1.53228333333333	128.902179461694	0.902179461693748	175435	1	96
334	3.07451666666667	129.090780127239	0.0907801272388724	178	1	12
522	6.36295	132.899421670045	0.899421670045399	2285	1	79
62	0.776666666666667	132.923443017424	0.923443017423722	13322	1	90
1122	10.98415	133.012301828551	0.0123018285505339	824	1	55
1213	17.8788666666667	133.016761290905	0.0167612909054071	421	1	35
1167	13.9076333333333	134.893705477001	0.893705477000935	1692	1	76
800	8.19216666666667	134.893725810522	0.893725810521602	2196	1	69
567	7.44688333333333	134.894038871667	0.894038871667021	2450	1	66
1156	13.4588166666667	134.894264371312	0.894264371311721	1891	1	77
831	8.35983333333333	134.894549964712	0.894549964711501	3056	1	81
516	6.07831666666667	134.894727270397	0.894727270397141	19606	1	93
822	8.28866666666667	134.894743274179	0.894743274178836	2943	1	83
7	0.116033333333333	134.894942689611	0.89494268961073	7006	1	83
291	1.54178333333333	134.895068115622	0.895068115622252	41718	1	93
1194	16.07315	134.986520979963	0.986520979963245	1498	1	76
1222	18.4578166666667	134.987256382289	0.987256382288876	960	1	65
244	1.39145	135.893832447361	0.893832447360666	1555	1	64
579	7.52738333333333	135.894630069065	0.894630069065158	1304	1	76
300	1.59778333333333	135.894925349979	0.894925349979218	5120	1	86
277	1.48028333333333	135.895640563307	0.89564056330741	3652	1	70
313	2.07241666666667	135.909817254642	0.909817254642491	16328	1	93
325	2.75803333333333	136.477239190617	0.477239190616729	82853	1	95
1157	13.46415	136.891703602738	0.891703602737778	2606	1	77
8	0.121366666666667	136.891722833123	0.891722833123339	5400	1	78
580	7.53005	136.891753460003	0.891753460002548	4839	1	79
594	7.58988333333333	136.892143231573	0.892143231573243	5049	1	79
454	4.45341666666667	136.892319523602	0.892319523601685	5638	1	81
1246	19.5664166666667	136.936178346284	0.936178346283725	5795	1	77
1260	19.6300833333333	136.936578714779	0.936578714779245	7000	1	75
1292	19.7492333333333	136.937144243156	0.937144243156155	7886	1	74
505	5.32636666666667	137.891526893651	0.891526893650536	1795	1	77
233	1.30613333333333	138.019981212658	0.0199812126581094	1651	1	66
652	7.88985	141.017693371212	0.0176933712122889	272582	1	97
715	8.00768333333333	141.017771853729	0.0177718537287888	498042	1	97
683	7.94835	141.018006890847	0.0180068908466922	533329	1	97
539	7.1404	143.110678933455	0.11067893345529	1005	1	78
1118	10.7806666666667	146.024059688865	0.0240596888648383	238	1	61
934	8.90311666666667	146.984992996969	0.984992996968856	249	1	4
1175	14.5244166666667	148.971939249291	0.971939249290756	200	1	20
1201	16.5457833333333	148.973100307449	0.973100307448959	176	1	12
328	2.90601666666667	150.888673115982	0.888673115982016	1833	1	78
1237	19.4829166666667	152.033341964606	0.0333419646055972	494	1	36
1098	9.7919	152.035405299337	0.0354052993366452	267	1	31
294	1.56178333333333	153.868640777489	0.868640777489077	1357	1	62
772	8.11285	154.946854472663	0.946854472663233	1594	1	61
1295	19.7587333333333	154.947422668705	0.947422668704888	9574	1	87
1254	19.6154166666667	154.947463939327	0.947463939326781	6951	1	87
1247	19.5690833333333	154.947933460182	0.94793346018173	4845	1	81
1203	16.8069333333333	154.957594222834	0.957594222834132	3874	1	87
308	1.67443333333333	155.86554017283	0.865540172830322	824	1	63
1212	17.8032	156.94529917582	0.945299175820281	780	1	34
557	7.32056666666667	156.989680527152	0.98968052715162	6359	1	90
123	0.985983333333333	156.995350132309	0.995350132308744	5493	1	83
154	1.05398333333333	156.995846709032	0.995846709031781	3551	1	77
103	0.929983333333333	156.996218524723	0.99621852472265	14243	1	91
356	3.41848333333333	157.862921429547	0.862921429546702	821	1	61
241	1.37945	158.84506837707	0.845068377070419	10599	1	93
517	6.09296666666667	158.938523980804	0.938523980804092	1932	1	82
464	4.47875	159.939018979811	0.939018979811181	3475	1	83
242	1.38478333333333	160.843394507039	0.84339450703942	22446	1	93
1135	11.7927666666667	160.892871744269	0.892871744268717	318	1	23
273	1.47095	160.934989732852	0.934989732852472	20007	1	89
234	1.3088	160.937363066834	0.937363066833854	15815	1	91
306	1.6511	162.841326772465	0.841326772465408	16092	1	92
36	0.683666666666667	168.989604257535	0.989604257534893	959	1	16
1114	10.5351833333333	169.0136290758	0.0136290757999404	848	1	43
92	0.90065	171.011111267251	0.0111112672506408	23806	1	93
161	1.06731666666667	171.012438271298	0.0124382712982083	29086	1	90
129	1.00865	171.012664761843	0.0126647618426716	57816	1	93
112	0.951316666666667	171.012712856468	0.012712856467914	169822	1	95
1317	19.8557333333333	171.149681544578	0.149681544577589	739	1	27
162	1.06865	172.01409452944	0.0140945294395465	2784	1	70
113	0.95265	172.015050304037	0.0150503040370609	15022	1	85
130	1.00998333333333	172.015921993132	0.0159219931320251	5632	1	74
333	3.05968333333333	172.84125818239	0.84125818238951	850	1	57
1106	10.1590333333333	172.955992847638	0.955992847638413	4441	1	86
1261	19.6314166666667	172.957788980253	0.957788980253355	19257	1	88
1302	19.7924	172.958268172446	0.95826817244631	30948	1	93
1277	19.7169166666667	172.958418120034	0.958418120034167	29766	1	93
1169	13.99495	173.007648466707	0.00764846670733732	14108	1	93
114	0.953983333333333	173.009687480958	0.00968748095843353	9062	1	80
115	0.95665	173.017592034106	0.0175920341061442	7892	1	84
322	2.61671666666667	174.839388861315	0.839388861315456	1422	1	58
520	6.14981666666667	174.888704134032	0.888704134032338	11095	1	87
637	7.81586666666667	174.889584124135	0.88958412413524	78665	1	93
619	7.71053333333333	174.890427687484	0.890427687484106	7669	1	75
993	9.05145	174.935726407444	0.935726407444463	1998	1	33
196	1.14081666666667	176.849663313053	0.849663313052844	7224	1	81
595	7.59388333333333	176.849811670936	0.84981167093602	6683	1	86
351	3.247	176.849861023042	0.849861023042394	3075	1	74
370	3.57548333333333	176.849874197725	0.849874197725484	8662	1	85
211	1.2008	176.850567284504	0.850567284503626	8857	1	88
169	1.08198333333333	176.85097779808	0.850977798080095	12473	1	88
263	1.43995	177.8705163595	0.870516359499703	10218	1	92
493	4.91371666666667	177.900098226362	0.900098226362218	719	1	57
801	8.19483333333333	178.843836657748	0.843836657748056	7532	1	82
1238	19.4975833333333	178.843976211091	0.843976211090933	3089	1	71
833	8.3705	178.844369305225	0.844369305225371	13012	1	84
568	7.44821666666667	178.844495059113	0.84449505911337	11426	1	82
817	8.25933333333333	178.844675569273	0.844675569272795	10987	1	88
197	1.14215	178.844686070525	0.844686070524858	191811	1	95
583	7.53938333333333	178.844694298019	0.844694298019249	101122	1	94
170	1.08331666666667	178.844825159925	0.844825159924739	292457	1	96
851	8.63748333333333	178.844849790911	0.844849790911411	30049	1	92
137	1.02331666666667	178.845008411241	0.845008411241395	85261	1	94
825	8.31266666666667	178.84589340896	0.845893408959739	12338	1	89
1154	13.3606666666667	178.889872573005	0.889872573004595	2350	1	67
1186	15.4700166666667	178.981604730472	0.981604730472242	1779	1	60
1252	19.6015833333333	178.98225515347	0.982255153470192	3712	1	65
1307	19.8059	178.985656006231	0.985656006231153	2712	1	38
171	1.08465	179.844307571442	0.844307571441561	30722	1	90
198	1.14348333333333	179.844774821503	0.844774821502568	18970	1	89
212	1.20346666666667	179.844876901991	0.844876901991398	20060	1	91
335	3.09051666666667	179.84490452784	0.844904527840185	3744	1	82
105	0.93665	180.840630815922	0.840630815921742	6439	1	81
12	0.14305	180.841171321034	0.841171321034182	1827	1	42
569	7.45088333333333	180.841992959989	0.841992959989227	11166	1	89
387	3.64746666666667	180.84225565305	0.842255653050387	164251	1	95
802	8.1975	180.84273135446	0.842731354460312	11575	1	88
138	1.02465	180.84273366281	0.842733662810389	93763	1	94
584	7.54071666666667	180.842771937605	0.842771937604567	96809	1	94
172	1.08598333333333	180.842935339857	0.842935339856723	264561	1	95
524	6.45011666666667	180.859130380424	0.859130380424233	191881	1	96
598	7.60455	181.842668991353	0.842668991353008	12516	1	88
173	1.0873	181.842797491811	0.842797491810529	29160	1	92
615	7.68386666666667	181.842806053317	0.842806053317446	14265	1	92
213	1.20613333333333	181.843050275508	0.84305027550775	19281	1	92
199	1.14481666666667	181.843193776228	0.843193776228105	19243	1	91
486	4.60908333333333	182.825474027627	0.82547402762745	7078	1	78
223	1.26213333333333	182.826846877434	0.826846877434406	17117	1	90
200	1.14615	182.841747874296	0.841747874296431	11579	1	79
214	1.2088	182.84236822456	0.842368224560488	9975	1	82
174	1.08863333333333	182.842810208918	0.842810208917854	21363	1	85
530	6.7321	182.849562842614	0.849562842613665	7147	1	86
528	6.52311666666667	182.853525880173	0.853525880173351	7241	1	87
90	0.880666666666667	182.879403432639	0.87940343263881	75872	1	95
63	0.779333333333333	182.879459232081	0.87945923208062	53289	1	94
78	0.827	182.880280455711	0.880280455711414	67603	1	95
366	3.56348333333333	183.005115771933	0.00511577193307744	16891	1	88
245	1.39278333333333	184.823430372238	0.823430372237652	15879	1	88
266	1.45478333333333	184.862620341948	0.862620341947547	14848	1	90
106	0.937983333333333	184.876339846354	0.876339846353545	30768	1	92
91	0.886	184.877488946086	0.877488946085577	28821	1	94
79	0.82965	184.878019348288	0.878019348288262	28743	1	92
6	0.106533333333333	186.104476306676	0.104476306676332	1504	1	54
219	1.23813333333333	186.860556905325	0.860556905325268	6605	1	88
450	4.43458333333333	187.100069433332	0.10006943333201	549	1	20
246	1.39411666666667	187.105096186228	0.105096186227854	4341	1	75
155	1.05531666666667	188.897090283497	0.897090283496823	24317	1	93
66	0.792666666666667	188.898739292032	0.898739292031621	10870	1	93
643	7.8737	188.938768377176	0.938768377175705	2963	1	70
794	8.17483333333333	188.940893714684	0.940893714684165	3968	1	76
773	8.11418333333333	188.941928083712	0.941928083712412	3419	1	75
295	1.57111666666667	190.885069051733	0.885069051733126	6299	1	81
284	1.51761666666667	190.886306197208	0.886306197207659	6646	1	83
310	1.93975	190.886319063905	0.886319063905148	3973	1	79
201	1.14748333333333	190.89463699849	0.894636998489602	31732	1	91
644	7.87503333333333	194.905438957281	0.905438957280523	5647	1	73
805	8.20683333333333	194.905818706395	0.905818706394768	8192	1	84
224	1.26746666666667	194.906238752583	0.906238752583164	5488	1	82
576	7.51271666666667	194.906271166606	0.906271166605706	10985	1	89
608	7.64853333333333	194.906767053692	0.906767053692164	10741	1	85
542	7.17306666666667	194.906878704419	0.906878704418858	7298	1	87
