1131
973	12.75505	59.7092925617557	0.709292561755682	592	1	49
977	13.0960333333333	59.7689048073861	0.768904807386072	595	1	55
1013	17.4235833333333	59.7713647323709	0.771364732370884	658	1	56
31	0.291883333333333	59.8067382149247	0.806738214924678	13740	1	52
984	13.83915	59.8183480874245	0.818348087424496	627	1	46
957	10.93535	59.8197271351427	0.819727135142699	762	1	57
976	12.9775333333333	59.8415817098785	0.841581709878533	708	1	45
878	9.00098333333333	59.8469733513786	0.84697335137863	624	1	47
470	6.133	59.8546896064417	0.85468960644166	866	1	27
1024	18.7491666666667	59.9187664227575	0.918766422757464	689	1	50
429	3.81348333333333	59.9729202372506	0.972920237250591	824	1	47
397	3.06103333333333	59.9852381566945	0.985238156694479	566	1	41
413	3.51433333333333	59.9854787680556	0.985478768055565	609	1	42
431	3.88481666666667	59.9855290016925	0.985529001692534	686	1	48
392	2.88888333333333	59.9857997553608	0.985799755360802	316	1	17
171	0.990833333333333	59.9858860226705	0.985886022670471	1426	1	0
404	3.27185	59.9858948100169	0.985894810016909	581	1	35
384	2.29558333333333	59.9859258799211	0.985925879921076	328	1	31
408	3.38901666666667	59.9859889210668	0.985988921066841	633	1	41
1131	19.9564166666667	59.9860528221062	0.986052822106195	7236	1	67
354	1.7248	59.9860913841933	0.986091384193294	502	1	0
32	0.295883333333333	59.9864582306481	0.986458230648054	4544	1	68
433	4.25911666666667	59.9866007490809	0.986600749080885	583	1	16
34	0.407383333333333	60.009616374455	0.00961637445495711	8139	1	62
18	0.137733333333333	60.0169218299353	0.0169218299353417	5128	1	30
35	0.412716666666667	60.0170898263758	0.0170898263757948	14750	1	64
203	1.06433333333333	60.0170954548455	0.0170954548454532	348	1	0
233	1.12466666666667	60.0177125362922	0.0177125362921515	611	1	29
261	1.24731666666667	60.0177242838528	0.0177242838528002	683	1	24
983	13.7238166666667	60.0261969034507	0.0261969034506535	651	1	61
950	10.1557333333333	60.7069982119041	0.706998211904128	418	1	26
965	11.6223	60.7091194819437	0.709119481943716	483	1	13
462	5.64353333333333	60.7177745173332	0.717774517333211	139	1	4
33	0.299883333333333	60.991749205635	0.991749205635038	556	1	70
172	0.992166666666667	60.9922261883654	0.992226188365407	172	1	0
702	8.1667	60.9940352398303	0.994035239830275	217	1	0
234	1.126	61.0180129671343	0.0180129671342684	114	1	0
249	1.18733333333333	61.0185683676621	0.0185683676621053	92	1	0
262	1.24998333333333	61.0187513999532	0.0187513999531532	106	1	19
1011	17.35875	61.0225904643571	0.0225904643571226	369	1	23
460	5.4727	61.0244463439286	0.0244463439285809	132	1	8
860	8.76781666666667	61.9888390086348	0.98883900863477	31610	1	96
685	8.10803333333333	61.9888602484669	0.988860248466942	18552	1	95
148	0.932183333333333	61.9888647280381	0.988864728038067	67817	1	96
297	1.47613333333333	61.9888866857863	0.988886685786269	60573	1	96
720	8.24001666666667	61.9889633846166	0.988963384616632	25424	1	94
1094	19.78525	61.9890885205123	0.989088520512311	341024	1	97
1040	19.6042666666667	61.9891275757518	0.989127575751752	150510	1	96
324	1.5913	61.9891298611928	0.989129861192829	84517	1	97
1063	19.6781	61.9892073222959	0.989207322295918	257903	1	97
332	1.65846666666667	61.9892147358786	0.98921473587864	99947	1	96
959	11.0681666666667	61.9956431423403	0.995643142340299	40921	1	96
953	10.5530333333333	61.9968242531867	0.996824253186674	41313	1	97
349	1.71013333333333	63.99282531386	0.992825313859974	870	1	68
132	0.877516666666667	66.9596540944783	0.959654094478253	7344	1	89
149	0.933516666666667	66.9597143877917	0.95971438779172	6686	1	91
114	0.82585	66.9597192599821	0.95971925998208	7730	1	90
95	0.7657	66.9597966631555	0.959796663155529	2178	1	78
133	0.87885	66.9649095102397	0.964909510239693	7181	1	87
115	0.827183333333333	66.9663532879575	0.96635328795746	7964	1	91
116	0.82985	68.9568151030097	0.956815103009703	2704	1	87
96	0.767033333333333	68.95687741718	0.956877417179953	1173	1	56
150	0.93485	68.956888732559	0.956888732558966	3206	1	74
134	0.880183333333333	68.9568888839957	0.956888883995717	3065	1	80
151	0.936183333333333	68.9611974627015	0.961197462701506	2474	1	76
117	0.832516666666667	68.9623900358155	0.962390035815531	2344	1	87
979	13.2455166666667	75.0085799351527	0.00857993515269584	42	1	16
989	14.5049333333333	75.0088708542956	0.0088708542955942	48	1	20
1071	19.6942666666667	75.9622275808017	0.962227580801652	109	1	13
1041	19.6056	75.9624319048445	0.962431904844465	45	1	0
421	3.62833333333333	76.9694949118766	0.969494911876637	709	1	83
448	4.50043333333333	76.9701890098133	0.970189009813311	3807	1	92
1042	19.6069333333333	76.9704477899983	0.970447789998289	22403	1	92
427	3.68731666666667	76.9705383515422	0.970538351542217	1137	1	86
721	8.24135	76.9706203211875	0.970620321187539	3416	1	86
454	4.5576	76.9706470234073	0.970647023407338	2827	1	88
678	8.0932	76.9707281562791	0.970728156279066	1483	1	74
1030	19.5222666666667	77.9694560190596	0.969456019059578	525	1	74
1095	19.7865833333333	78.9188482877375	0.918848287737518	10193	1	57
83	0.736016666666667	78.9190698580714	0.919069858071381	22884	1	17
932	9.29561666666667	78.9191305833905	0.91913058339054	1818	1	66
219	1.09366666666667	78.9192238524569	0.919223852456923	810340	1	1
187	1.03483333333333	78.9194595765184	0.919459576518392	3056117	1	3
242	1.15266666666667	78.9194873170499	0.919487317049885	534054	1	0
818	8.47585	78.9585058868408	0.958505886840811	1251	1	43
752	8.32835	78.9594368965865	0.95943689658651	1218	1	8
886	9.04381666666667	79.957818034424	0.957818034424022	13	1	0
1096	19.7879166666667	79.9580037462371	0.958003746237139	335	1	0
271	1.35965	80.6738422126702	0.673842212670152	2271278	1	4
188	1.03616666666667	80.6743238992801	0.674323899280111	2999315	1	4
325	1.60596666666667	80.8120876931315	0.812087693131502	3498004	1	19
498	7.18975	80.9156330575761	0.915633057576144	959	1	0
430	3.84748333333333	80.9162709205479	0.916270920547902	1297	1	5
1060	19.6646	80.9167949931759	0.916794993175927	7588	1	33
84	0.740016666666667	80.9169624990569	0.916962499056851	27000	1	38
220	1.095	80.917149182115	0.917149182114997	869746	1	4
1112	19.8445833333333	80.9171535266457	0.917153526645691	9878	1	27
252	1.21265	80.9172465144638	0.917246514463798	499875	1	2
286	1.41748333333333	80.9173203773051	0.917320377305131	3213780	1	4
243	1.154	80.9173885490124	0.917388549012387	575477	1	2
189	1.0375	80.9174513587449	0.917451358744927	3239493	1	3
311	1.5348	81.3451409922239	0.345140992223946	72091	1	6
312	1.53613333333333	81.4931425154357	0.493142515435665	401	1	0
298	1.47746666666667	81.7619089081037	0.761908908103749	418	1	0
313	1.53746666666667	81.9137568721623	0.913756872162281	56	1	0
140	0.917516666666667	82.704314352393	0.704314352393013	4863988	1	98
104	0.808516666666667	82.704454650927	0.704454650927005	4547714	1	97
121	0.85885	82.7046947020555	0.704694702055519	4943611	1	98
141	0.91885	82.7144922707633	0.714492270763259	4743279	1	98
105	0.80985	82.7175417320384	0.717541732038384	4731227	1	98
163	0.976166666666667	82.7179900946041	0.717990094604076	4538622	1	98
299	1.4788	82.8632311460137	0.863231146013717	122740	1	95
69	0.6767	82.9542110322436	0.954211032243592	296	1	28
43	0.6092	82.95439455601	0.954394556009973	254	1	8
388	2.48923333333333	82.9546270111071	0.954627011107092	4222	1	89
122	0.860183333333333	82.9547460625631	0.954746062563117	5117230	1	98
106	0.811183333333333	82.95483057692	0.954830576920017	4497309	1	98
142	0.920183333333333	82.9549148710363	0.954914871036308	5051400	1	98
164	0.9775	83.7426649954678	0.742664995467806	7200	1	74
165	0.978833333333333	83.8487470461916	0.84874704619159	6329	1	73
143	0.921516666666667	83.9576104737905	0.957610473790524	9301	1	78
123	0.861516666666667	83.9578063361824	0.957806336182358	8844	1	77
166	0.980166666666667	83.9758120613722	0.975812061372153	6390	1	70
167	0.9815	84.5470530778938	0.547053077893821	1855866	1	97
107	0.812516666666667	84.6959403151944	0.695940315194449	2205465	1	97
124	0.86285	84.6960517728072	0.696051772807152	2050333	1	97
144	0.92285	84.6963091741593	0.696309174159325	2010361	1	97
145	0.924183333333333	84.7048549598852	0.704854959885239	2105869	1	97
108	0.81385	84.9403042067611	0.94030420676107	2100554	1	97
86	0.749516666666667	84.9512856359607	0.95128563596073	9471	1	82
125	0.864183333333333	84.9517903416387	0.951790341638741	2375442	1	97
109	0.815183333333333	84.9519102856727	0.951910285672724	2110314	1	97
146	0.925516666666667	84.9519344003844	0.951934400384388	2157932	1	97
168	0.982833333333333	85.9441893210096	0.944189321009617	3680	1	64
126	0.865516666666667	85.9545594754649	0.954559475464862	2944	1	64
514	7.5209	86.0069209943222	0.0069209943221864	644	1	0
958	10.9823333333333	86.0123104048097	0.0123104048097389	766	1	24
508	7.4644	86.0127136208712	0.012713620871196	389	1	22
169	0.984166666666667	86.1025462238725	0.10254622387248	2522	1	57
110	0.816516666666667	86.9551260068999	0.955126006899917	13258	1	85
147	0.926833333333333	86.9552173300441	0.95521733004415	12714	1	85
715	8.22536666666667	87.0038287929103	0.00382879291034044	1502	1	0
670	8.07836666666667	87.0039800341498	0.00398003414981929	804	1	0
851	8.74116666666667	87.004009390836	0.00400939083600349	2578	1	17
350	1.71278333333333	87.0041981981197	0.00419819811968125	1526	1	37
275	1.37448333333333	87.0046316480271	0.00463164802711447	431	1	29
475	6.26215	87.0094981410828	0.00949814108281544	953	1	0
988	14.2036333333333	87.0141421289297	0.0141421289297341	4149	1	18
287	1.41881666666667	94.9125138395846	0.912513839584605	6479	1	82
300	1.48013333333333	94.9128566836603	0.912856683660252	9291	1	85
87	0.75085	94.9142972833246	0.914297283324601	69294	1	94
88	0.752183333333333	94.9663322867544	0.966332286754366	73122	1	93
72	0.6942	94.9668474747765	0.966847474776543	37682	1	95
709	8.1827	94.9802814793412	0.98028147934123	10037	1	91
1097	19.78925	94.9807410597519	0.980741059751892	97810	1	95
1064	19.6794333333333	94.9807428947112	0.980742894711199	103914	1	95
442	4.46178333333333	94.9807445881449	0.98074458814493	11724	1	90
1043	19.6082666666667	94.9808603886158	0.980860388615753	82347	1	95
725	8.25603333333333	94.9809296891999	0.980929689199854	11735	1	93
89	0.753516666666667	96.9121595553086	0.912159555308605	69590	1	92
90	0.75485	96.946923373346	0.946923373345996	80020	1	93
1065	19.6807666666667	96.9604457674917	0.960445767491677	45850	1	92
894	9.05846666666667	96.960983659694	0.960983659694037	23564	1	91
382	2.16493333333333	96.9689312802615	0.968931280261529	14646	1	94
466	6.02316666666667	97.9304379255238	0.930437925523847	118	1	19
272	1.36231666666667	97.9310514890412	0.931051489041195	438	1	69
948	9.88625	98.9491150033768	0.949115003376775	1507	1	75
51	0.624033333333333	98.9495503759763	0.949550375976287	163151	1	94
1018	18.0257	98.949922700985	0.949922700985013	1531	1	75
662	8.06353333333333	99.0063930206907	0.00639302069066616	3870	1	83
373	1.79461666666667	99.9260620240433	0.926062024043276	2130	1	85
1083	19.7407666666667	99.9260628983	0.926062898300017	1882	1	65
1044	19.6096	99.9260747013867	0.92607470138671	1093	1	42
525	7.6089	99.9260893698774	0.926089369877403	423	1	54
1066	19.6821	99.9261584577965	0.926158457796518	1339	1	55
355	1.72613333333333	99.9263238597138	0.926323859713776	2087	1	56
853	8.75181666666667	99.9263340625252	0.9263340625252	144	1	0
517	7.55023333333333	99.9264244258094	0.926424425809444	337	1	61
10	0.112733333333333	99.9268460599172	0.92684605991721	2875	1	66
693	8.12403333333333	99.929719373251	0.929719373251004	468	1	47
1012	17.3960833333333	100.925076715086	0.925076715086107	466	1	68
996	15.0600666666667	100.925572809865	0.925572809864661	436	1	63
938	9.41728333333333	100.926038174243	0.926038174242919	409	1	52
854	8.75315	100.92607852551	0.926078525509965	355	1	30
1031	19.5369333333333	100.926084743184	0.926084743183893	376	1	45
526	7.61423333333333	100.926151621285	0.926151621284845	433	1	56
1102	19.8000833333333	100.926155623293	0.926155623292573	1167	1	35
356	1.72746666666667	100.926996137556	0.926996137555747	2228	1	61
985	13.9284833333333	100.927034474015	0.927034474015315	597	1	48
333	1.6598	100.927445074573	0.927445074573384	1663	1	56
52	0.625366666666667	100.945077140934	0.945077140933748	54856	1	92
357	1.7288	101.925422641297	0.925422641296734	292	1	11
11	0.114066666666667	101.925842798884	0.925842798883735	522	1	22
44	0.610533333333333	105.989291787435	0.989291787434667	1732	1	75
61	0.660533333333333	105.989596369195	0.989596369195183	2914	1	85
76	0.71985	105.989695958897	0.989695958897386	1105	1	68
156	0.94685	107.04932527209	0.0493252720902433	26	1	0
341	1.69096666666667	110.908923756452	0.908923756452339	1227	1	46
326	1.6153	112.907133482278	0.907133482278283	1396	1	78
305	1.49213333333333	112.907522814136	0.907522814135504	1079	1	67
127	0.86685	113.925214149526	0.925214149526184	3989	1	85
157	0.948183333333333	113.925742778371	0.92574277837106	4333	1	87
111	0.81785	113.926559619034	0.926559619034407	5522	1	86
1103	19.8014166666667	114.934056268402	0.934056268401761	8812	1	88
374	1.80928333333333	114.934287055035	0.934287055034758	10339	1	93
361	1.74128333333333	114.934350720355	0.9343507203549	9229	1	87
967	11.8236166666667	115.075823434462	0.0758234344623787	940	1	80
1026	19.0709666666667	115.076581639541	0.0765816395407484	598	1	69
956	10.7525166666667	115.077164353476	0.0771643534759932	1095	1	85
982	13.6441666666667	115.919262761789	0.91926276178873	277	1	75
537	7.72421666666667	115.920606091538	0.920606091537735	2093	1	90
128	0.868183333333333	115.920684440088	0.920684440088138	106854	1	96
91	0.756183333333333	115.920894198626	0.920894198625703	26709	1	94
549	7.81271666666667	115.921353015938	0.921353015937953	2189	1	86
412	3.48966666666667	115.927084411834	0.9270844118344	1522	1	86
432	4.02246666666667	115.930246216141	0.930246216140802	5377	1	94
301	1.48146666666667	116.92872593671	0.928725936710165	59579	1	94
521	7.5849	116.928746035219	0.928746035218822	28184	1	95
1084	19.7421	116.9288291842	0.92882918420004	162586	1	96
1067	19.6834333333333	116.928868228051	0.928868228051357	153484	1	96
866	8.82165	116.928907222756	0.928907222756436	15375	1	93
362	1.74261666666667	116.928947323499	0.928947323498733	196696	1	96
320	1.56863333333333	116.928962103651	0.928962103651244	69885	1	95
861	8.77181666666667	116.928966713306	0.928966713306394	14300	1	94
529	7.64456666666667	116.929012738595	0.929012738594608	29473	1	95
510	7.4969	116.929093679696	0.929093679696308	19993	1	95
12	0.1154	116.929740247972	0.929740247971594	337083	1	97
710	8.1867	117.928298822691	0.928298822690508	2136	1	86
1010	17.3150833333333	117.928752105787	0.9287521057866	1522	1	87
1104	19.80275	117.928924979199	0.928924979199138	22138	1	93
1068	19.6847666666667	117.928929358331	0.928929358330734	16384	1	91
1045	19.6109333333333	117.928977245033	0.928977245033252	11586	1	90
273	1.36498333333333	117.929036601313	0.929036601313456	2239	1	83
1032	19.5494333333333	117.929425494831	0.92942549483115	5036	1	91
13	0.116733333333333	117.929710725775	0.929710725775266	42081	1	93
939	9.43845	117.932951622332	0.932951622331998	2076	1	90
1020	18.0777	118.925451368908	0.925451368907872	7567	1	89
328	1.6273	118.925522367615	0.92552236761496	3665	1	84
964	11.4491333333333	118.92631273795	0.926312737950013	7010	1	87
1046	19.6122666666667	118.927870929405	0.927870929404534	16376	1	85
363	1.74528333333333	118.927967070305	0.927967070305186	8601	1	87
339	1.6803	118.928624471281	0.928624471281353	5943	1	89
14	0.118066666666667	118.928692325794	0.928692325794302	18896	1	86
383	2.25141666666667	118.935018940663	0.93501894066344	4438	1	89
440	4.45111666666667	119.016612971653	0.016612971653359	4082	1	83
671	8.0797	119.017110202076	0.0171102020763954	3407	1	61
1047	19.6136	119.017508082296	0.0175080822963594	15747	1	83
1004	16.4628166666667	119.025070240742	0.0250702407422381	6353	1	87
57	0.6402	121.029966483324	0.0299664833242446	3907	1	70
997	15.0747333333333	126.903599325523	0.903599325522876	1086	1	17
867	8.82565	126.904393642926	0.904393642926095	2852	1	47
291	1.44146666666667	126.904501763431	0.904501763431128	62178	1	94
276	1.37715	126.904504259357	0.904504259357296	24925	1	91
351	1.71545	126.904533326779	0.904533326779372	207780	1	95
314	1.5388	126.904620014105	0.904620014105362	122531	1	94
334	1.66113333333333	126.904645450752	0.90464545075244	168576	1	94
263	1.30865	126.904814854984	0.904814854983769	6413	1	79
855	8.75448333333333	126.904879977396	0.904879977395936	2620	1	40
686	8.10936666666667	126.904920997695	0.904920997695385	22291	1	91
92	0.757516666666667	126.905042141866	0.905042141865891	178280	1	6
552	7.82738333333333	126.905100374076	0.905100374076227	23813	1	57
566	7.88521666666667	127.001600424198	0.0016004241976475	33532	1	93
614	7.97438333333333	127.001740288946	0.00174028894591061	24779	1	95
646	8.0337	127.001869930711	0.00186993071140762	31411	1	95
479	6.40731666666667	128.035509280429	0.0355092804290109	165	1	30
434	4.36045	128.035968625172	0.0359686251715914	346	1	14
277	1.37981666666667	128.901832457575	0.901832457575068	17522	1	92
315	1.54013333333333	128.901973772741	0.901973772740803	91085	1	94
335	1.66246666666667	128.902188149495	0.902188149494805	121490	1	94
85	0.744016666666667	130.944065997378	0.944065997377663	13527	1	91
376	1.83378333333333	132.901061524691	0.901061524690761	10991	1	87
366	1.75596666666667	132.922870750591	0.922870750591443	9277	1	82
419	3.61366666666667	134.048522725046	0.0485227250462117	3393	1	75
845	8.66416666666667	134.894258144491	0.89425814449072	2790	1	80
527	7.62356666666667	134.894733318629	0.894733318629392	25428	1	94
329	1.6313	134.894760314404	0.894760314404067	36090	1	94
505	7.42658333333333	134.894812557279	0.894812557278783	5860	1	87
342	1.6923	134.894846715534	0.894846715534214	73876	1	93
539	7.73621666666667	134.894905683522	0.894905683521984	54887	1	94
519	7.5649	134.894906728389	0.894906728388634	18335	1	92
716	8.22668333333333	134.895047226314	0.895047226313579	4704	1	74
863	8.79698333333333	134.895117097136	0.89511709713571	5958	1	87
731	8.28401666666667	134.895199828835	0.895199828835189	3202	1	72
511	7.50358333333333	134.895256123354	0.895256123353761	12305	1	91
321	1.5713	134.895291684172	0.895291684172207	23986	1	92
703	8.16803333333333	134.895419555586	0.895419555585732	2867	1	62
377	1.83645	134.8956068879	0.895606887899874	153980	1	95
256	1.22733333333333	134.987042673288	0.987042673288016	900	1	60
53	0.6267	135.045109864597	0.0451098645969239	6762	1	69
512	7.50758333333333	135.89481129969	0.894811299690161	1611	1	78
540	7.73888333333333	135.895110195889	0.89511019588943	6841	1	89
343	1.69363333333333	135.895322390042	0.895322390042338	8524	1	85
520	7.57023333333333	135.895378284949	0.895378284948663	2283	1	84
322	1.57396666666667	135.89559972783	0.895599727829847	2757	1	82
152	0.937516666666667	136.890593210703	0.890593210702718	1688	1	50
506	7.43191666666667	136.890606740438	0.890606740438187	3183	1	77
176	1.00683333333333	136.891086236846	0.891086236846007	1840	1	65
288	1.42148333333333	136.891776713698	0.89177671369788	4995	1	82
308	1.50946666666667	136.891791431206	0.891791431206087	9358	1	89
533	7.67706666666667	136.891896399647	0.891896399646896	15263	1	91
1	0.0797333333333333	136.891912522128	0.891912522127853	4113	1	59
541	7.74155	136.892020314601	0.892020314601496	23446	1	91
367	1.7573	136.892366458063	0.892366458063066	41523	1	90
852	8.7465	136.892426491587	0.892426491586747	3125	1	77
378	1.83911666666667	136.892452873187	0.89245287318704	57386	1	93
513	7.51158333333333	136.892588228389	0.892588228389428	5961	1	83
19	0.139066666666667	136.93595889537	0.935958895369566	5456	1	67
1075	19.7077666666667	136.936810712657	0.936810712656921	9129	1	79
1050	19.6349333333333	136.936983678361	0.936983678361202	9270	1	78
368	1.75996666666667	137.89241233648	0.892412336479737	5581	1	79
495	6.85311666666667	138.88818671623	0.888186716230223	1439	1	62
97	0.768366666666667	138.915422052916	0.915422052916142	17658	1	90
74	0.709016666666667	140.912891149359	0.912891149359496	15894	1	92
98	0.769683333333333	140.913086858061	0.91308685806132	14410	1	89
558	7.87021666666667	141.017526977143	0.0175269771431203	174751	1	96
590	7.92988333333333	141.017590194275	0.0175901942747032	518371	1	97
622	7.9892	141.017624402266	0.0176244022663923	445561	1	97
654	8.04853333333333	141.017762979258	0.0177629792581229	269279	1	97
655	8.04986666666667	142.020702207612	0.0207022076123167	14806	1	92
257	1.23133333333333	143.108153216366	0.108153216365736	480	1	69
1001	15.8221833333333	143.112663440002	0.112663440002223	132	1	14
713	8.21468333333333	146.965668059768	0.965668059767864	3780	1	89
954	10.5677	152.03395351822	0.033953518220244	397	1	27
980	13.4066833333333	152.034849176979	0.0348491769787813	364	1	31
975	12.9272166666667	152.034863262745	0.0348632627452901	306	1	35
406	3.32251666666667	152.035806440862	0.035806440862018	583	1	44
344	1.69496666666667	153.868509638565	0.868509638565286	2575	1	69
379	1.84178333333333	153.869484113817	0.869484113816668	4324	1	82
869	8.83631666666667	154.94658614798	0.946586147980213	1367	1	77
849	8.71715	154.947149526028	0.947149526027886	1618	1	81
1109	19.8189166666667	154.947268175782	0.947268175781858	7913	1	88
1051	19.6362666666667	154.947335264352	0.947335264352461	6898	1	77
679	8.09453333333333	154.94765567646	0.947655676460442	2432	1	67
1076	19.7091	154.947976270504	0.947976270503858	8730	1	81
1033	19.5547666666667	154.948062620492	0.948062620491839	3382	1	82
345	1.6963	155.866107540177	0.866107540177495	1503	1	62
371	1.77461666666667	155.866199249048	0.866199249048378	2374	1	83
501	7.30458333333333	156.990794923155	0.990794923155192	6602	1	91
503	7.36708333333333	156.992403746796	0.992403746795787	12341	1	93
173	0.994833333333333	156.996044654383	0.99604465438324	5595	1	85
153	0.938833333333333	156.996926828428	0.996926828427547	11634	1	88
135	0.88285	157.123161168549	0.123161168549302	145	1	12
1014	17.6187333333333	157.124268413657	0.124268413656637	540	1	46
387	2.47123333333333	157.1243125146	0.124312514599779	1051	1	64
465	5.94116666666667	157.131675480533	0.131675480532778	452	1	44
323	1.57663333333333	158.939958013382	0.939958013381869	30396	1	94
391	2.61206666666667	158.947453043864	0.947453043863817	13894	1	92
522	7.59156666666667	159.891354960561	0.891354960560676	606	1	34
712	8.20535	159.891899178631	0.89189917863078	455	1	41
534	7.6824	159.892152431692	0.892152431692352	776	1	57
870	8.84031666666667	159.892166535307	0.892166535306984	696	1	49
993	14.79125	159.901151567237	0.901151567237207	329	1	39
195	1.04966666666667	160.842907559074	0.842907559073808	60556	1	94
267	1.33798333333333	160.843040931887	0.843040931886691	36243	1	94
247	1.17665	160.843219073316	0.843219073316106	19468	1	94
226	1.1085	160.843462209836	0.843462209836218	20584	1	90
396	3.02986666666667	162.839007074897	0.839007074896529	1543	1	63
279	1.38781666666667	162.841622828905	0.841622828904804	31053	1	93
196	1.051	162.841734755049	0.841734755049458	37709	1	94
876	8.97315	162.893859092153	0.893859092153406	2047	1	72
136	0.889516666666667	171.012276012242	0.0122760122421539	13146	1	90
158	0.949516666666667	171.012608136164	0.0126081361644026	134368	1	94
177	1.01083333333333	171.012674438918	0.0126744389181113	41051	1	93
204	1.06566666666667	171.012835228513	0.0128352285126994	9099	1	83
159	0.95085	171.020907618788	0.0209076187880441	111246	1	94
960	11.0828333333333	171.100692530211	0.100692530210637	284	1	12
244	1.15666666666667	171.13848310298	0.138483102979535	3008	1	75
160	0.953516666666667	172.015976190856	0.0159761908557527	11044	1	87
411	3.465	172.841548149057	0.841548149057445	872	1	41
380	1.85645	172.841713121144	0.841713121144181	1013	1	64
1085	19.7434333333333	172.957806701909	0.957806701908652	22316	1	88
1061	19.6686	172.957815525369	0.957815525368886	22565	1	92
1038	19.5934333333333	172.958231899992	0.958231899991688	12123	1	91
161	0.956183333333333	173.007014112424	0.00701411242411609	5737	1	80
369	1.76261666666667	174.839296739224	0.839296739223954	2279	1	62
469	6.09266666666667	174.889026406112	0.889026406111981	5781	1	78
471	6.14233333333333	174.889183767761	0.889183767760812	7296	1	80
536	7.71171666666667	174.889911727731	0.889911727730606	15526	1	87
487	6.5208	174.889995776481	0.889995776480902	110992	1	93
550	7.81671666666667	174.890235678442	0.890235678442195	217705	1	94
482	6.4578	174.890419548427	0.890419548426678	76779	1	93
211	1.079	175.87194948591	0.871949485909909	13533	1	93
212	1.08033333333333	176.848957158535	0.848957158535086	10828	1	85
240	1.142	176.849648883212	0.849648883212325	8512	1	90
179	1.02018333333333	176.849711599855	0.849711599854714	9522	1	86
251	1.20598333333333	176.850645136515	0.850645136514771	7364	1	89
507	7.44658333333333	176.894782888265	0.894782888265297	998	1	56
515	7.52623333333333	176.895172262479	0.89517226247861	1594	1	71
846	8.6695	176.895387482678	0.895387482678331	1292	1	66
717	8.22935	176.895425550915	0.895425550914695	2625	1	71
523	7.59556666666667	176.895517566889	0.895517566889197	2068	1	72
856	8.75581666666667	176.895636841779	0.895636841778582	1930	1	63
697	8.1467	176.895770596196	0.895770596196428	3025	1	80
530	7.6499	176.896076456383	0.896076456383128	2360	1	74
464	5.78851666666667	176.903864019351	0.903864019351175	1763	1	69
264	1.31131666666667	177.868936431802	0.868936431802382	14247	1	93
1009	17.2392666666667	177.896830786361	0.896830786361278	643	1	50
879	9.00498333333333	177.897563688453	0.897563688453062	529	1	47
420	3.619	178.844950851369	0.844950851369362	4058	1	77
895	9.0598	178.885227708705	0.885227708705372	1363	1	43
280	1.38915	179.865217233549	0.865217233549316	30113	1	92
292	1.45081666666667	179.865402757927	0.865402757926574	27400	1	94
265	1.31398333333333	179.866956013546	0.866956013546286	20095	1	91
941	9.48076666666667	180.842230573903	0.842230573903464	1870	1	63
542	7.74421666666667	180.842622778682	0.842622778682426	7556	1	83
841	8.6105	180.988521961971	0.988521961970775	585	1	30
